date,account_address,balance_eth,networth_usd,gas_spent,gas_spent_addr,first_seen,persona_name,emissions_24h_mt,emissions_365d_mt,supply_wei,gasSpent,share_balance_eth,emissions_balance_t_eth,share_tx_eth,emissions_tx_t_eth,share_hybrid_eth,emissions_hybrid_t_eth
2022-12-23 23:58:00,0xDay_3286,2531.790921535159,3090076.137642877,,196137.0,2016-01-01,Day Trader,1.7639893179725715e-05,0.0,1.1923524374948e+26,759722141216,2.1233578612499803e-05,0.00037455805854780505,2.581693876738488e-07,4.55408042084189e-06,7.573815455308298e-07,1.3360129559459407e-05
2022-12-23 23:58:00,0xOcc_8680,2.9161859293453247,3559.2340886252623,,0.0,2018-01-01,Occasional User,1.7639893179725715e-05,0.0,1.1923524374948e+26,759722141216,2.445741575764626e-08,4.314262014170205e-07,0.0,0.0,5.820864950319811e-10,1.0267943593725089e-08
2022-12-23 23:58:00,0xThe_5649,325.25816226293193,396980.83962353104,,0.0,2015-01-01,The Hodler,1.7639893179725715e-05,0.0,1.1923524374948e+26,759722141216,2.7278693114119662e-06,4.8119323261559025e-05,0.0,0.0,6.49232896116048e-08,1.145239893625105e-06
2022-12-30 23:58:00,0xThe_5649,325.25816226293193,388849.38556695776,,0.0,2015-01-01,The Hodler,1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,2.7278693114119662e-06,4.818462845989102e-05,0.0,0.0,6.49232896116048e-08,1.1467941573454063e-06
2022-12-30 23:58:00,0xOcc_6337,0.4391033561039558,524.9524532558403,,22018.0,2022-09-25,Occasional User (2022),1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,3.6826641376817817e-09,6.504996499444222e-08,2.8899089273456452e-08,5.104686920466716e-07,2.8298649364332278e-08,4.998626216559079e-07
2022-12-30 23:58:00,0xIns_1806,58782.46401401221,70275023.55339174,,143536.0,2018-01-01,Institutional Investor,1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,0.000492995713058779,0.008708194035058311,1.8839402661253725e-07,3.3277606586252636e-06,1.1917206335637833e-05,0.00021050354471173122
2022-12-30 23:58:00,0xOcc_8680,2.9161859293453247,3486.3294403916293,,0.0,2018-01-01,Occasional User,1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,2.445741575764626e-08,4.320117120131694e-07,0.0,0.0,5.820864950319811e-10,1.0281878745913433e-08
2022-12-30 23:58:00,0xRet_1990,53.30048072780652,63721.25771489998,,108879.0,2017-01-01,Retail Payment User,1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,4.4701951412783503e-07,7.896078126785972e-06,1.429059833320313e-07,2.5242674503292557e-06,1.501424563051381e-07,2.652091301754422e-06
2022-12-30 23:58:00,0xDay_3286,2532.091685369896,3027140.9307765644,,149970.0,2016-01-01,Day Trader,1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,2.1236101053225203e-05,0.0003751109464465924,1.9683878728041894e-07,3.476927502327157e-06,6.975712608220321e-07,1.2321782383925646e-05
2022-12-30 23:58:00,0xDAO_1979,6793.530419869243,8121733.552257879,,1604416.0,2020-01-01,DAO Lending Protocol,1.7663833182297976e-05,0.0,1.1923524374948e+26,761892521652,5.6975858867222475e-05,0.0010064120664487707,2.1058298308548416e-06,3.719702684252668e-05,3.4117154636220828e-06,6.0263972814886876e-05
2023-01-06 23:58:00,0xIns_1806,58809.540165047445,74331730.19621007,,45610.0,2018-01-01,Institutional Investor,1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,0.000493222794835809,0.008299462224574613,5.983447809566106e-08,1.0068350365829894e-06,1.1797112336264459e-05,0.00019851006323923776
2023-01-06 23:58:00,0xOcc_8680,2.9161859293453247,3685.8840435367297,,0.0,2018-01-01,Occasional User,1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,2.445741575764626e-08,4.1154504681575597e-07,0.0,0.0,5.820864950319811e-10,9.794772114214994e-09
2023-01-06 23:58:00,0xDAO_1979,6809.620106144174,8606951.236959867,,1827548.0,2020-01-01,DAO Lending Protocol,1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,5.7110799558992576e-05,0.0009610036853890736,2.397508896618487e-06,4.034289316897982e-05,3.699661239294024e-06,6.225421659488636e-05
2023-01-06 23:58:00,0xRet_1990,53.30447044975501,67373.65238026335,,70882.0,2017-01-01,Retail Payment User,1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,4.4705297505618996e-07,7.522562455974247e-06,9.298810516063687e-08,1.5647112708413829e-06,1.0141391918309943e-07,1.7064924819348366e-06
2023-01-06 23:58:00,0xOcc_6337,0.4391033561039558,555.0002959140339,,0.0,2022-09-25,Occasional User (2022),1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,3.6826641376817817e-09,6.196820628831684e-08,0.0,0.0,8.764740647682641e-11,1.4748433096619411e-09
2023-01-06 23:58:00,0xThe_5649,325.25816226293193,411106.8016106102,,0.0,2015-01-01,The Hodler,1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,2.7278693114119662e-06,4.590186937969209e-05,0.0,0.0,6.49232896116048e-08,1.0924644912366718e-06
2023-01-06 23:58:00,0xDay_3286,2531.22344365914,3199314.559378533,,416484.0,2016-01-01,Day Trader,1.682700457373925e-05,0.0,1.1923524374948e+26,762269538427,2.1228819299244974e-05,0.00035721743944347917,5.463736631263605e-07,9.193832128397936e-06,1.0386104055293522e-06,1.7476702044175587e-05
2023-01-13 23:58:00,0xDAO_1979,6816.78582510141,10577674.73266811,,2041194.0,2020-01-01,DAO Lending Protocol,1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,5.717089688199794e-05,0.000991239385555176,2.682255495828661e-06,4.6505432564315594e-05,3.979058338264531e-06,6.898963559117241e-05
2023-01-13 23:58:00,0xRet_1990,53.31520798107911,82729.74137632026,,188852.0,2017-01-01,Retail Payment User,1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,4.4714302839097965e-07,7.75264697407815e-06,2.481632392110864e-07,4.3026992782832635e-06,2.5289647656117576e-07,4.3847650064504e-06
2023-01-13 23:58:00,0xThe_5649,325.25816226293193,504706.3429650141,,0.0,2015-01-01,The Hodler,1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,2.7278693114119662e-06,4.729629317692669e-05,0.0,0.0,6.49232896116048e-08,1.1256517776108553e-06
2023-01-13 23:58:00,0xOcc_8680,2.9161859293453247,4525.074868424434,,0.0,2018-01-01,Occasional User,1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,2.445741575764626e-08,4.2404711295530646e-07,0.0,0.0,5.820864950319811e-10,1.0092321288336295e-08
2023-01-13 23:58:00,0xDay_3286,2531.397822809245,3927995.3156313337,,536220.0,2016-01-01,Day Trader,1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,2.123028177916804e-05,0.0003680944783738776,7.046263324178126e-07,1.221693922754883e-05,1.1931298857871439e-06,2.068670248983918e-05
2023-01-13 23:58:00,0xOcc_6337,0.4391033561039558,681.3610687000694,,0.0,2022-09-25,Occasional User (2022),1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,3.6826641376817817e-09,6.385069915163804e-08,0.0,0.0,8.764740647682641e-11,1.5196466398089851e-09
2023-01-13 23:58:00,0xIns_1806,60298.60689639775,93565951.30720936,,23983.0,2018-01-01,Institutional Investor,1.7338181480712418e-05,0.0,1.1923524374948e+26,760999093179,0.0005057112729445041,0.008768113827153904,3.1515149249144755e-08,5.464153770734094e-07,1.206669306962472e-05,0.0002092145143132082
2023-01-20 23:58:00,0xOcc_6337,0.4391033561039558,713.3146199237542,,0.0,2022-09-25,Occasional User (2022),1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,3.6826641376817817e-09,6.40981055013251e-08,0.0,0.0,8.764740647682641e-11,1.5255349109315373e-09
2023-01-20 23:58:00,0xRet_1990,53.32791901237616,86630.13787722483,,170142.0,2017-01-01,Retail Payment User,1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,4.472496330398849e-07,7.784542139122615e-06,2.2419605341015353e-07,3.902213654897925e-06,2.2950248664480706e-07,3.994574050685923e-06
2023-01-20 23:58:00,0xOcc_8680,2.924351469533486,4750.5504752277575,,30129.0,2018-01-01,Occasional User,1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,2.452589836338754e-08,4.268821597727338e-07,3.97009726769082e-08,6.910098341880285e-07,3.933940889851964e-08,6.847166854386026e-07
2023-01-20 23:58:00,0xDay_3286,2531.3359464765736,4112104.618332265,,122697.0,2016-01-01,Day Trader,1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,2.1229762835852913e-05,0.00036951172497560954,1.616777936386407e-07,2.8140606600075855e-06,6.63096600865404e-07,1.1541436930112312e-05
2023-01-20 23:58:00,0xIns_1806,60298.60689639775,97953880.93106022,,0.0,2018-01-01,Institutional Investor,1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,0.0005057112729445041,0.008802088193361939,0.0,0.0,1.2035928296079197e-05,0.00020948969900201413
2023-01-20 23:58:00,0xDAO_1979,6829.70049123804,11094711.85400637,,1547094.0,2020-01-01,DAO Lending Protocol,1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,5.727920937191715e-05,0.0009969654217951078,2.0386052183148666e-06,3.5482663494085225e-05,3.3533112111184176e-06,5.836559831501462e-05
2023-01-20 23:58:00,0xThe_5649,342.7685630670432,556820.6753311503,,23143.0,2015-01-01,The Hodler,1.740536283107113e-05,0.0,1.1923524374948e+26,758898283052,2.8747252262696707e-06,5.0035635602856674e-05,3.049552294008054e-08,5.307856414953548e-07,9.818788492409539e-08,1.7089957627193393e-06
2023-01-27 23:58:00,0xThe_5649,342.7685630670432,538935.011710312,,0.0,2015-01-01,The Hodler,1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,2.8747252262696707e-06,4.522302493551352e-05,0.0,0.0,6.841846038521817e-08,1.0763079934652219e-06
2023-01-27 23:58:00,0xDAO_1979,6844.0963442570755,10760972.6820754,,1037120.0,2020-01-01,DAO Lending Protocol,1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,5.7399944253369496e-05,0.0009029729473086375,1.3648681868715508e-06,2.14710844307981e-05,2.6984893485723334e-06,4.245061405644637e-05
2023-01-27 23:58:00,0xDay_3286,2532.350114978387,3981614.0857805177,,225295.0,2016-01-01,Day Trader,1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,2.1238268446022538e-05,0.000334104537972809,2.964921881375598e-07,4.6641931182858855e-06,7.94903498153341e-07,1.2504826683892354e-05
2023-01-27 23:58:00,0xOcc_6337,0.4391033561039558,690.4022068022498,,0.0,2022-09-25,Occasional User (2022),1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,3.6826641376817817e-09,5.7932914981100104e-08,0.0,0.0,8.764740647682641e-11,1.3788033765501825e-09
2023-01-27 23:58:00,0xOcc_8680,2.924351469533486,4597.9578155475,,0.0,2018-01-01,Occasional User,1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,2.452589836338754e-08,3.858230703643952e-07,0.0,0.0,5.837163810486235e-10,9.182589074672605e-09
2023-01-27 23:58:00,0xIns_1806,62072.31228064506,97596296.59885822,,61402.0,2018-01-01,Institutional Investor,1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,0.0005205869533932644,0.008189484184182737,8.080611347798419e-08,1.2711812772098358e-06,1.2468851610675765e-05,0.0001961506380345486
2023-01-27 23:58:00,0xRet_1990,53.33154951852384,83853.19530797502,,54276.0,2017-01-01,Retail Payment User,1.5731251293952802e-05,0.0,1.1923524374948e+26,759868249532,4.4728008130361567e-07,7.036275357766818e-06,7.142817196721719e-08,1.1236545226839686e-06,8.037273312770381e-08,1.2643636620137137e-06
2023-02-03 23:58:00,0xOcc_8680,2.924351469533486,4874.3967599625,,0.0,2018-01-01,Occasional User,1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,2.452589836338754e-08,3.9499651131577444e-07,0.0,0.0,5.837163810486235e-10,9.400916969315432e-09
2023-02-03 23:58:00,0xOcc_6337,0.4391033561039558,731.9106470547567,,0.0,2022-09-25,Occasional User (2022),1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,3.6826641376817817e-09,5.931034472945203e-08,0.0,0.0,8.764740647682641e-11,1.4115862045609584e-09
2023-02-03 23:58:00,0xThe_5649,342.7685630670432,571336.9239770396,,0.0,2015-01-01,The Hodler,1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,2.8747252262696707e-06,4.6298260660782295e-05,0.0,0.0,6.841846038521817e-08,1.1018986037266186e-06
2023-02-03 23:58:00,0xIns_1806,68006.32127071256,113354976.48366182,,138928.0,2018-01-01,Institutional Investor,1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,0.0005703541933758923,0.009185715167690315,1.8268372252836544e-07,2.9421728820585622e-06,1.3752763825441202e-05,0.0002214921407367663
2023-02-03 23:58:00,0xRet_1990,53.336896873950536,88903.53981640696,,127800.0,2017-01-01,Retail Payment User,1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,4.473249284080333e-07,7.204294151749346e-06,1.680509309795369e-07,2.706507646601723e-06,1.746959716090253e-07,2.8135279003477704e-06
2023-02-03 23:58:00,0xDay_3286,2532.7421245348214,4221650.555438376,,351600.0,2016-01-01,Day Trader,1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,2.1241556144727278e-05,0.0003421012534493168,4.62337303070463e-07,7.446072680322112e-06,9.568780881288644e-07,1.5410791521897382e-05
2023-02-03 23:58:00,0xDAO_1979,6852.7710898528185,11422404.435699372,,2589384.0,2020-01-01,DAO Lending Protocol,1.6105282076249178e-05,0.0,1.1923524374948e+26,760483737014,5.7472697453874285e-05,0.0009256140041775733,3.4049169942372233e-06,5.483714863840498e-05,4.691696120006643e-06,7.55610894287508e-05
2023-02-10 23:58:00,0xDay_3286,2534.81791202406,3900729.892097345,,418308.0,2016-01-01,Day Trader,1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,2.1258965321946725e-05,0.0003604545396789152,5.516017321492604e-07,9.352635249971185e-06,1.0444314695691187e-06,1.7708767049027556e-05
2023-02-10 23:58:00,0xThe_5649,342.7685630670432,527472.8309613501,,0.0,2015-01-01,The Hodler,1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,2.8747252262696707e-06,4.874215383702935e-05,0.0,0.0,6.841846038521817e-08,1.1600632613212986e-06
2023-02-10 23:58:00,0xIns_1806,68006.32127071256,104652207.55064872,,0.0,2018-01-01,Institutional Investor,1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,0.0005703541933758923,0.009670590977210373,0.0,0.0,1.3574429802346236e-05,0.00023016006525760691
2023-02-10 23:58:00,0xOcc_8680,2.924351469533486,4500.1675024063,,0.0,2018-01-01,Occasional User,1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,2.452589836338754e-08,4.158467390536755e-07,0.0,0.0,5.837163810486235e-10,9.897152389477477e-09
2023-02-10 23:58:00,0xOcc_6337,0.4391033561039558,675.7185905741335,,0.0,2022-09-25,Occasional User (2022),1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,3.6826641376817817e-09,6.244109186112451e-08,0.0,0.0,8.764740647682641e-11,1.4860979862947634e-09
2023-02-10 23:58:00,0xRet_1990,53.34698508619612,82093.54146974375,,107936.0,2017-01-01,Retail Payment User,1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,4.474095360452415e-07,7.586013520453715e-06,1.4232977748755123e-07,2.413260177526822e-06,1.4958925244344937e-07,2.5363475744867066e-06
2023-02-10 23:58:00,0xDAO_1979,6889.751341052235,10602362.748691645,,2447952.0,2020-01-01,DAO Lending Protocol,1.6955413126658587e-05,0.0,1.1923524374948e+26,758351498227,5.778284276021604e-05,0.0009797319706322163,3.2279912490754335e-06,5.473192519731265e-05,4.526364435128089e-06,7.674637895941139e-05
2023-02-17 23:58:00,0xDAO_1979,6907.532361196887,11686301.399320116,,1251117.0,2020-01-01,DAO Lending Protocol,1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,5.793196830049682e-05,0.0009958208921047181,1.6501222228364853e-06,2.8364756666014345e-05,2.989613658262573e-06,5.1389929041888835e-05
2023-02-17 23:58:00,0xOcc_6337,0.4391033561039558,742.8838399237945,,0.0,2022-09-25,Occasional User (2022),1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,3.6826641376817817e-09,6.330311215883327e-08,0.0,0.0,8.764740647682641e-11,1.506614069380232e-09
2023-02-17 23:58:00,0xIns_1806,68761.30393497231,116331749.22326486,,45331.0,2018-01-01,Institutional Investor,1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,0.0005766860684198685,0.009912938433913195,5.978792589613979e-08,1.0277238535061839e-06,1.3783492803773424e-05,0.00023693118847568828
2023-02-17 23:58:00,0xOcc_8680,2.9258155833612576,4949.953320242243,,33857.0,2018-01-01,Occasional User,1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,2.4538177566932828e-08,4.217987165320856e-07,4.465464708622366e-08,7.675905342515911e-07,4.417542856519368e-08,7.593530130845244e-07
2023-02-17 23:58:00,0xDay_3286,2535.775889561901,4290076.365478615,,165155.0,2016-01-01,Day Trader,1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,2.1266999670749276e-05,0.0003655688423128317,2.1782609916783142e-07,3.7443191861157663e-06,7.187942519104783e-07,1.2355705393339747e-05
2023-02-17 23:58:00,0xRet_1990,53.35040970989936,90259.29015540192,,87694.0,2017-01-01,Retail Payment User,1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,4.474382576177862e-07,7.691234700528953e-06,1.1566129963018867e-07,1.9881585583678123e-06,1.235564346172972e-07,2.123871888965664e-06
2023-02-17 23:58:00,0xThe_5649,342.7685630670432,579902.710368085,,0.0,2015-01-01,The Hodler,1.7189488313936295e-05,0.0,1.1923524374948e+26,758196564282,2.8747252262696707e-06,4.9415055682740374e-05,0.0,0.0,6.841846038521817e-08,1.1760783252492211e-06
2023-02-24 23:58:00,0xThe_5649,342.7685630670432,546623.3105799059,,0.0,2015-01-01,The Hodler,1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,2.8747252262696707e-06,4.915976826037058e-05,0.0,0.0,6.841846038521817e-08,1.17000248459682e-06
2023-02-24 23:58:00,0xDay_3286,2535.3922243268007,4043266.041900679,,225216.0,2016-01-01,Day Trader,1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,2.1263781954048783e-05,0.0003636252201246134,2.9815805105860006e-07,5.098706673271996e-06,7.971369183692558e-07,1.3631586706347187e-05
2023-02-24 23:58:00,0xOcc_8680,2.9344076472267555,4679.587907261924,,47564.0,2018-01-01,Occasional User,1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,2.461023733378792e-08,4.208518967677654e-07,6.29688367636014e-08,1.0768101920268064e-06,6.20552724088042e-08,1.0611876164977207e-06
2023-02-24 23:58:00,0xOcc_6337,0.453799466232498,723.6876227849516,,30150.0,2022-09-25,Occasional User (2022),1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,3.805917210065477e-09,6.508378830618151e-08,3.991486057569974e-08,6.825714256498236e-07,3.905506857499188e-08,6.678683941667884e-07
2023-02-24 23:58:00,0xIns_1806,70630.19414842322,112636089.51431496,,48179.0,2018-01-01,Institutional Investor,1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,0.0005923600432840248,0.010129762033755516,6.378302048678732e-08,1.090733290758967e-06,1.4160433376928787e-05,0.00024215309933448727
2023-02-24 23:58:00,0xRet_1990,53.35256944033429,85082.9430635843,,74583.0,2017-01-01,Retail Payment User,1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,4.474563708061944e-07,7.651810091082247e-06,9.873864166890261e-08,1.688498329659728e-06,1.0703713623595347e-07,1.8304082645982873e-06
2023-02-24 23:58:00,0xDAO_1979,6930.064976909157,11051582.52062634,,1706650.0,2020-01-01,DAO Lending Protocol,1.7100684201446885e-05,0.0,1.1923524374948e+26,755357768138,5.812094443711304e-05,0.0009939079163089112,2.2593929287402307e-06,3.863716496136887e-05,3.588875260710216e-06,6.137222247179077e-05
2023-03-03 23:58:00,0xThe_5649,342.7685630670432,537022.363128398,,0.0,2015-01-01,The Hodler,1.7306085229686857e-05,0.0,1.1923524374948e+26,753806961123,2.8747252262696707e-06,4.975023977775376e-05,0.0,0.0,6.841846038521817e-08,1.1840557067105396e-06
2023-03-03 23:58:00,0xDay_3286,2536.2310335633774,3973563.884904415,,104924.0,2016-01-01,Day Trader,1.7306085229686857e-05,0.0,1.1923524374948e+26,753806961123,2.127081686428337e-05,0.00036811456955834857,1.3919213460656723e-07,2.408870944803298e-06,6.42123411251529e-07,1.1112642483096227e-05
